23.5,-33.0,16.0,62.411564,7.1269734E-4,1.4710627E7
23.5,-33.0,18.0,62.499302,7.136992E-4,1.4731308E7
23.5,-33.0,20.0,62.390865,7.1246095E-4,1.4705749E7
23.5,-31.0,-20.0,64.74263,7.3931646E-4,1.5260067E7
23.5,-31.0,-18.0,64.66898,7.384755E-4,1.5242708E7
23.5,-31.0,-16.0,64.581,7.3747075E-4,1.5221971E7
23.5,-31.0,-14.0,64.40555,7.3546724E-4,1.5180617E7
23.5,-31.0,-12.0,64.25041,7.336957E-4,1.514405E7
23.5,-31.0,-10.0,64.091194,7.318775E-4,1.5106521E7
23.5,-31.0,-8.0,63.95567,7.303299E-4,1.5074578E7
23.5,-31.0,-6.0,63.823154,7.2881667E-4,1.5043344E7
23.5,-31.0,-4.0,63.645206,7.2678464E-4,1.5001401E7
23.5,-31.0,-2.0,63.41619,7.241695E-4,1.4947422E7
23.5,-31.0,0.0,63.195026,7.216439E-4,1.4895292E7
23.5,-31.0,2.0,62.986813,7.1926625E-4,1.4846215E7
23.5,-31.0,4.0,62.80402,7.1717886E-4,1.4803131E7
23.5,-31.0,6.0,62.690952,7.158877E-4,1.477648E7
23.5,-31.0,8.0,62.528656,7.140344E-4,1.4738226E7
23.5,-31.0,10.0,62.299393,7.1141636E-4,1.4684188E7
23.5,-31.0,12.0,62.004078,7.080441E-4,1.4614581E7
23.5,-31.0,14.0,61.733322,7.049523E-4,1.4550763E7
23.5,-31.0,16.0,62.015217,7.081713E-4,1.4617207E7
23.5,-31.0,18.0,62.15974,7.0982164E-4,1.4651272E7
23.5,-31.0,20.0,62.234776,7.106785E-4,1.4668957E7
23.5,-29.0,-20.0,64.34999,7.348328E-4,1.5167521E7
23.5,-29.0,-18.0,64.208755,7.3322E-4,1.5134232E7
23.5,-29.0,-16.0,64.094185,7.319117E-4,1.5107227E7
23.5,-29.0,-14.0,63.898266,7.296744E-4,1.5061048E7
23.5,-29.0,-12.0,63.755775,7.280473E-4,1.5027462E7
23.5,-29.0,-10.0,63.658722,7.2693895E-4,1.5004586E7
23.5,-29.0,-8.0,63.53199,7.254918E-4,1.4974715E7
23.5,-29.0,-6.0,63.360306,7.2353124E-4,1.4934249E7
23.5,-29.0,-4.0,63.170795,7.213672E-4,1.488958E7
23.5,-29.0,-2.0,62.980644,7.1919576E-4,1.4844761E7
23.5,-29.0,0.0,62.703156,7.160271E-4,1.4779356E7
23.5,-29.0,2.0,62.510258,7.138243E-4,1.473389E7
23.5,-29.0,4.0,62.368664,7.122074E-4,1.4700515E7
23.5,-29.0,6.0,62.26461,7.110192E-4,1.4675989E7
23.5,-29.0,8.0,62.075085,7.0885493E-4,1.4631318E7
23.5,-29.0,10.0,62.161976,7.0984714E-4,1.4651798E7
23.5,-29.0,12.0,62.07525,7.088568E-4,1.4631357E7
23.5,-29.0,14.0,62.034607,7.083927E-4,1.4621777E7
23.5,-29.0,16.0,61.946846,7.0739054E-4,1.4601092E7
23.5,-29.0,18.0,61.980877,7.0777914E-4,1.4609112E7
23.5,-29.0,20.0,61.682335,7.0437003E-4,1.4538746E7
23.5,-27.0,-20.0,64.39889,7.3539116E-4,1.5179046E7
23.5,-27.0,-18.0,64.180016,7.328918E-4,1.5127457E7
23.5,-27.0,-16.0,63.953854,7.3030917E-4,1.507415E7
23.5,-27.0,-14.0,63.74793,7.2795764E-4,1.5025613E7
23.5,-27.0,-12.0,63.55113,7.257103E-4,1.4979226E7
23.5,-27.0,-10.0,63.37731,7.237255E-4,1.4938257E7
23.5,-27.0,-8.0,63.190887,7.2159665E-4,1.4894316E7
23.5,-27.0,-6.0,62.97811,7.191669E-4,1.4844165E7
23.5,-27.0,-4.0,62.7059,7.160584E-4,1.4780003E7
23.5,-27.0,-2.0,62.399326,7.125575E-4,1.4707742E7
23.5,-27.0,0.0,62.159668,7.098208E-4,1.4651254E7
23.5,-27.0,2.0,61.968822,7.076415E-4,1.4606272E7
23.5,-27.0,4.0,61.86363,7.0644025E-4,1.4581477E7
23.5,-27.0,6.0,61.723972,7.048455E-4,1.4548559E7
23.5,-27.0,8.0,61.469006,7.019339E-4,1.4488463E7
23.5,-27.0,10.0,61.386124,7.0098747E-4,1.4468927E7
23.5,-27.0,12.0,61.43911,7.0159254E-4,1.4481416E7
23.5,-27.0,14.0,61.338676,7.004457E-4,1.4457744E7
23.5,-27.0,16.0,61.444263,7.016514E-4,1.4482631E7
23.5,-27.0,18.0,61.033363,6.969592E-4,1.438578E7
23.5,-27.0,20.0,60.13448,6.866946E-4,1.417391E7
23.5,-25.0,-20.0,64.20774,7.3320844E-4,1.5133993E7
23.5,-25.0,-18.0,64.09379,7.3190714E-4,1.5107133E7
23.5,-25.0,-16.0,63.98734,7.3069154E-4,1.5082042E7
23.5,-25.0,-14.0,63.84743,7.290939E-4,1.5049066E7
23.5,-25.0,-12.0,63.72758,7.2772533E-4,1.5020817E7
23.5,-25.0,-10.0,63.581085,7.2605244E-4,1.4986287E7
23.5,-25.0,-8.0,63.426266,7.242845E-4,1.4949796E7
23.5,-25.0,-6.0,63.244892,7.222133E-4,1.4907045E7
23.5,-25.0,-4.0,63.027515,7.1973103E-4,1.4855809E7
23.5,-25.0,-2.0,62.817966,7.173382E-4,1.4806418E7
23.5,-25.0,0.0,62.62535,7.1513857E-4,1.4761017E7
23.5,-25.0,2.0,62.45806,7.1322825E-4,1.4721586E7
23.5,-25.0,4.0,62.428703,7.1289303E-4,1.4714667E7
23.5,-25.0,6.0,62.094357,7.09075E-4,1.463586E7
23.5,-25.0,8.0,61.620567,7.036647E-4,1.4524187E7
23.5,-25.0,10.0,61.606083,7.034993E-4,1.4520773E7
23.5,-25.0,12.0,61.68574,7.044089E-4,1.4539548E7
23.5,-25.0,14.0,61.537956,7.027213E-4,1.4504714E7
23.5,-25.0,16.0,61.10053,6.9772615E-4,1.4401612E7
23.5,-25.0,18.0,60.5903,6.9189974E-4,1.4281349E7
23.5,-25.0,20.0,59.888596,6.838867E-4,1.4115954E7
23.5,-23.0,-20.0,64.124214,7.322546E-4,1.5114304E7
23.5,-23.0,-18.0,63.995274,7.3078217E-4,1.5083913E7
23.5,-23.0,-16.0,63.86169,7.292567E-4,1.5052427E7
23.5,-23.0,-14.0,63.72437,7.276886E-4,1.502006E7
23.5,-23.0,-12.0,63.575348,7.259869E-4,1.4984935E7
23.5,-23.0,-10.0,63.44769,7.2452915E-4,1.4954845E7
23.5,-23.0,-8.0,63.278625,7.225986E-4,1.4914997E7
23.5,-23.0,-6.0,63.100647,7.2056614E-4,1.4873046E7
23.5,-23.0,-4.0,62.92202,7.1852637E-4,1.4830944E7
23.5,-23.0,-2.0,62.724697,7.162731E-4,1.4784434E7
23.5,-23.0,0.0,62.479267,7.1347045E-4,1.4726585E7
23.5,-23.0,2.0,62.2515,7.108695E-4,1.4672899E7
23.5,-23.0,4.0,62.096523,7.0909975E-4,1.4636371E7
23.5,-23.0,6.0,62.054146,7.086158E-4,1.4626382E7
23.5,-23.0,8.0,61.921066,7.0709613E-4,1.4595015E7
23.5,-23.0,10.0,61.764004,7.053026E-4,1.4557995E7
23.5,-23.0,12.0,61.94934,7.07419E-4,1.4601679E7
23.5,-23.0,14.0,61.58502,7.0325873E-4,1.4515808E7
23.5,-23.0,16.0,61.266518,6.996217E-4,1.4440736E7
23.5,-23.0,18.0,60.88543,6.952699E-4,1.4350912E7
23.5,-23.0,20.0,60.28803,6.8844797E-4,1.4210102E7
23.5,-21.0,-20.0,64.124596,7.3225895E-4,1.5114395E7
23.5,-21.0,-18.0,64.07677,7.3171273E-4,1.5103121E7
23.5,-21.0,-16.0,63.976006,7.3056214E-4,1.5079371E7
23.5,-21.0,-14.0,63.886185,7.2953646E-4,1.5058201E7
23.5,-21.0,-12.0,63.763287,7.281331E-4,1.5029233E7
23.5,-21.0,-10.0,63.617302,7.26466E-4,1.4994824E7
23.5,-21.0,-8.0,63.490433,7.250173E-4,1.4964921E7
23.5,-21.0,-6.0,63.35144,7.2343E-4,1.4932159E7
23.5,-21.0,-4.0,63.214207,7.218629E-4,1.4899812E7
23.5,-21.0,-2.0,63.08201,7.203533E-4,1.4868653E7
23.5,-21.0,0.0,62.97232,7.1910076E-4,1.4842799E7
23.5,-21.0,2.0,62.85543,7.1776594E-4,1.4815248E7
23.5,-21.0,4.0,62.760082,7.166771E-4,1.4792774E7
23.5,-21.0,6.0,62.62613,7.151475E-4,1.4761201E7
23.5,-21.0,8.0,62.444946,7.130785E-4,1.4718495E7
23.5,-21.0,10.0,62.27656,7.1115565E-4,1.4678807E7
23.5,-21.0,12.0,62.24917,7.1084284E-4,1.467235E7
23.5,-21.0,14.0,62.076767,7.0887414E-4,1.4631714E7
23.5,-21.0,16.0,61.799583,7.057089E-4,1.4566381E7
23.5,-21.0,18.0,61.12123,6.979626E-4,1.4406491E7
23.5,-21.0,20.0,60.742638,6.936393E-4,1.4317255E7
23.5,-19.0,-20.0,63.90256,7.297235E-4,1.5062061E7
23.5,-19.0,-18.0,63.826588,7.288559E-4,1.5044153E7
23.5,-19.0,-16.0,63.69741,7.2738074E-4,1.5013705E7
23.5,-19.0,-14.0,63.551426,7.2571373E-4,1.4979297E7
23.5,-19.0,-12.0,63.429108,7.243169E-4,1.4950465E7
23.5,-19.0,-10.0,63.311264,7.229713E-4,1.492269E7
23.5,-19.0,-8.0,63.206913,7.2177965E-4,1.4898094E7
23.5,-19.0,-6.0,63.06728,7.201851E-4,1.4865182E7
23.5,-19.0,-4.0,62.972473,7.1910245E-4,1.4842835E7
23.5,-19.0,-2.0,62.911846,7.184102E-4,1.4828545E7
23.5,-19.0,0.0,62.874023,7.179783E-4,1.481963E7
23.5,-19.0,2.0,62.86088,7.178282E-4,1.4816533E7
23.5,-19.0,4.0,62.869164,7.1792275E-4,1.4818485E7
23.5,-19.0,6.0,62.95051,7.1885163E-4,1.4837658E7
23.5,-19.0,8.0,62.969193,7.19065E-4,1.4842062E7
23.5,-19.0,10.0,62.87157,7.179502E-4,1.4819052E7
23.5,-19.0,12.0,62.57701,7.145866E-4,1.4749624E7
23.5,-19.0,14.0,62.12192,7.093898E-4,1.4642358E7
23.5,-19.0,16.0,62.095425,7.090872E-4,1.4636112E7
23.5,-19.0,18.0,61.531086,7.0264284E-4,1.4503096E7
23.5,-19.0,20.0,61.122967,6.9798244E-4,1.44069E7
23.5,-17.0,-20.0,63.833508,7.289349E-4,1.5045784E7
23.5,-17.0,-18.0,63.73175,7.2777295E-4,1.50218E7
23.5,-17.0,-16.0,63.6074,7.263529E-4,1.499249E7
23.5,-17.0,-14.0,63.459053,7.246589E-4,1.4957524E7
23.5,-17.0,-12.0,63.349144,7.234038E-4,1.4931618E7
23.5,-17.0,-10.0,63.256405,7.223448E-4,1.4909759E7
23.5,-17.0,-8.0,63.125027,7.2084455E-4,1.4878792E7
23.5,-17.0,-6.0,63.005226,7.194765E-4,1.4850555E7
23.5,-17.0,-4.0,62.904327,7.1832427E-4,1.4826773E7
23.5,-17.0,-2.0,62.823833,7.174051E-4,1.4807801E7
23.5,-17.0,0.0,62.75784,7.1665156E-4,1.4792246E7
23.5,-17.0,2.0,62.683895,7.1580714E-4,1.4774816E7
23.5,-17.0,4.0,62.547836,7.142534E-4,1.4742747E7
23.5,-17.0,6.0,62.32847,7.117484E-4,1.4691041E7
23.5,-17.0,8.0,61.964405,7.0759107E-4,1.460523E7
23.5,-17.0,10.0,61.711197,7.0469955E-4,1.4545548E7
23.5,-17.0,12.0,61.62891,7.0375996E-4,1.4526153E7
23.5,-17.0,14.0,61.581505,7.0321857E-4,1.4514979E7
23.5,-17.0,16.0,61.45436,7.017667E-4,1.4485011E7
23.5,-17.0,18.0,60.879536,6.9520256E-4,1.4349522E7
23.5,-17.0,20.0,60.69673,6.9311506E-4,1.4306435E7
23.5,-15.0,-20.0,63.961987,7.3040207E-4,1.5076067E7
23.5,-15.0,-18.0,63.877323,7.294353E-4,1.5056112E7
23.5,-15.0,-16.0,63.718956,7.2762684E-4,1.5018784E7
23.5,-15.0,-14.0,63.58454,7.2609185E-4,1.4987102E7
23.5,-15.0,-12.0,63.497845,7.2510185E-4,1.4966667E7
23.5,-15.0,-10.0,63.409992,7.2409865E-4,1.494596E7
23.5,-15.0,-8.0,63.29082,7.227378E-4,1.4917871E7
23.5,-15.0,-6.0,63.22075,7.219376E-4,1.4901355E7
23.5,-15.0,-4.0,63.11565,7.207375E-4,1.4876583E7
23.5,-15.0,-2.0,63.03237,7.197865E-4,1.4856954E7
23.5,-15.0,0.0,62.94578,7.187977E-4,1.4836544E7
23.5,-15.0,2.0,62.773045,7.168252E-4,1.479583E7
23.5,-15.0,4.0,62.593567,7.1477564E-4,1.4753526E7
23.5,-15.0,6.0,62.412605,7.1270915E-4,1.4710872E7
23.5,-15.0,8.0,62.223934,7.105547E-4,1.4666402E7
23.5,-15.0,10.0,61.926117,7.071538E-4,1.4596205E7
23.5,-15.0,12.0,61.491894,7.021953E-4,1.4493857E7
23.5,-15.0,14.0,60.90079,6.954453E-4,1.4354532E7
23.5,-15.0,16.0,60.387394,6.8958267E-4,1.4233523E7
23.5,-15.0,18.0,59.9409,6.84484E-4,1.4128283E7
23.5,-15.0,20.0,60.030823,6.8551087E-4,1.4149478E7
23.5,-13.0,-20.0,63.969967,7.304932E-4,1.5077949E7
23.5,-13.0,-18.0,63.886284,7.2953757E-4,1.5058224E7
23.5,-13.0,-16.0,63.744007,7.279129E-4,1.5024688E7
23.5,-13.0,-14.0,63.60423,7.263167E-4,1.4991742E7
23.5,-13.0,-12.0,63.550247,7.257003E-4,1.4979019E7
23.5,-13.0,-10.0,63.45821,7.246493E-4,1.4957326E7
23.5,-13.0,-8.0,63.365524,7.2359084E-4,1.4935479E7
23.5,-13.0,-6.0,63.253525,7.223119E-4,1.490908E7
23.5,-13.0,-4.0,63.088795,7.204308E-4,1.4870253E7
23.5,-13.0,-2.0,62.917183,7.184711E-4,1.4829803E7
23.5,-13.0,0.0,62.767773,7.1676495E-4,1.4794587E7
23.5,-13.0,2.0,62.52702,7.1401574E-4,1.4737841E7
23.5,-13.0,4.0,62.340927,7.1189064E-4,1.4693978E7
23.5,-13.0,6.0,62.276634,7.111565E-4,1.4678824E7
23.5,-13.0,8.0,62.077374,7.0888107E-4,1.4631857E7
23.5,-13.0,10.0,61.824944,7.059985E-4,1.4572359E7
23.5,-13.0,12.0,61.583466,7.03241E-4,1.4515441E7
23.5,-13.0,14.0,61.19892,6.9884973E-4,1.4424803E7
23.5,-13.0,16.0,60.90563,6.955005E-4,1.4355673E7
23.5,-13.0,18.0,60.590378,6.919006E-4,1.4281367E7
23.5,-13.0,20.0,60.54598,6.9139356E-4,1.4270902E7
23.5,-11.0,-20.0,63.92642,7.299959E-4,1.5067683E7
23.5,-11.0,-18.0,63.853714,7.291657E-4,1.5050547E7
23.5,-11.0,-16.0,63.706734,7.274872E-4,1.5015903E7
23.5,-11.0,-14.0,63.568085,7.2590396E-4,1.4983223E7
23.5,-11.0,-12.0,63.41734,7.241826E-4,1.4947692E7
23.5,-11.0,-10.0,63.26387,7.2243006E-4,1.4911519E7
23.5,-11.0,-8.0,63.145885,7.2108273E-4,1.4883709E7
23.5,-11.0,-6.0,63.043507,7.1991363E-4,1.4859578E7
23.5,-11.0,-4.0,62.90971,7.183858E-4,1.4828042E7
23.5,-11.0,-2.0,62.75233,7.1658863E-4,1.4790947E7
23.5,-11.0,0.0,62.56811,7.1448495E-4,1.4747525E7
23.5,-11.0,2.0,62.350132,7.119958E-4,1.4696148E7
23.5,-11.0,4.0,62.058025,7.086601E-4,1.4627297E7
23.5,-11.0,6.0,61.873833,7.065568E-4,1.4583882E7
23.5,-11.0,8.0,61.94722,7.073948E-4,1.4601179E7
23.5,-11.0,10.0,61.781204,7.05499E-4,1.4562049E7
23.5,-11.0,12.0,61.527237,7.025989E-4,1.4502188E7
23.5,-11.0,14.0,61.363388,7.0072786E-4,1.4463568E7
23.5,-11.0,16.0,61.07427,6.974263E-4,1.4395422E7
23.5,-11.0,18.0,60.815228,6.9446827E-4,1.4334365E7
23.5,-11.0,20.0,60.49085,6.9076405E-4,1.4257907E7
23.5,-9.0,-20.0,64.082596,7.317793E-4,1.5104494E7
23.5,-9.0,-18.0,63.986668,7.306839E-4,1.5081885E7
23.5,-9.0,-16.0,63.802658,7.285826E-4,1.5038513E7
23.5,-9.0,-14.0,63.63799,7.267022E-4,1.49997E7
23.5,-9.0,-12.0,63.48209,7.24922E-4,1.4962954E7
23.5,-9.0,-10.0,63.36804,7.236196E-4,1.4936071E7
23.5,-9.0,-8.0,63.256126,7.2234165E-4,1.4909694E7
23.5,-9.0,-6.0,63.162807,7.21276E-4,1.4887698E7
23.5,-9.0,-4.0,63.093544,7.2048506E-4,1.4871372E7
23.5,-9.0,-2.0,63.016083,7.196005E-4,1.4853114E7
23.5,-9.0,0.0,62.940445,7.1873673E-4,1.4835286E7
23.5,-9.0,2.0,62.869602,7.1792776E-4,1.4818588E7
23.5,-9.0,4.0,62.69622,7.159479E-4,1.4777721E7
23.5,-9.0,6.0,62.30983,7.1153557E-4,1.4686648E7
23.5,-9.0,8.0,61.88594,7.066951E-4,1.4586736E7
23.5,-9.0,10.0,61.556,7.0292735E-4,1.4508968E7
23.5,-9.0,12.0,61.494373,7.022236E-4,1.4494442E7
23.5,-9.0,14.0,61.089493,6.9760013E-4,1.439901E7
23.5,-9.0,16.0,60.841496,6.947682E-4,1.4340557E7
23.5,-9.0,18.0,60.2485,6.879966E-4,1.4200786E7
23.5,-9.0,20.0,60.166332,6.8705826E-4,1.4181418E7
23.5,-7.0,-20.0,63.99662,7.307976E-4,1.5084231E7
23.5,-7.0,-18.0,63.834618,7.289476E-4,1.5046045E7
23.5,-7.0,-16.0,63.688095,7.2727446E-4,1.501151E7
23.5,-7.0,-14.0,63.587177,7.26122E-4,1.4987723E7
23.5,-7.0,-12.0,63.51728,7.253238E-4,1.4971248E7
23.5,-7.0,-10.0,63.417713,7.2418683E-4,1.494778E7
23.5,-7.0,-8.0,63.31778,7.2304567E-4,1.4924225E7
23.5,-7.0,-6.0,63.23514,7.22102E-4,1.4904747E7
23.5,-7.0,-4.0,63.09769,7.205324E-4,1.487235E7
23.5,-7.0,-2.0,62.96507,7.1901793E-4,1.484109E7
23.5,-7.0,0.0,62.870235,7.17935E-4,1.4818737E7
23.5,-7.0,2.0,62.704353,7.160407E-4,1.4779638E7
23.5,-7.0,4.0,62.517933,7.1391196E-4,1.4735699E7
23.5,-7.0,6.0,62.34843,7.119763E-4,1.4695746E7
23.5,-7.0,8.0,62.05501,7.086257E-4,1.4626586E7
23.5,-7.0,10.0,61.982536,7.0779806E-4,1.4609503E7
23.5,-7.0,12.0,61.56351,7.030131E-4,1.4510738E7
23.5,-7.0,14.0,60.93881,6.9587945E-4,1.4363493E7
23.5,-7.0,16.0,60.695946,6.931061E-4,1.430625E7
23.5,-7.0,18.0,60.78055,6.940722E-4,1.4326191E7
23.5,-7.0,20.0,60.45094,6.903083E-4,1.4248501E7
23.5,-5.0,-20.0,63.674534,7.271195E-4,1.5008313E7
23.5,-5.0,-18.0,63.58706,7.2612066E-4,1.4987696E7
23.5,-5.0,-16.0,63.510853,7.2525046E-4,1.4969734E7
23.5,-5.0,-14.0,63.504013,7.251723E-4,1.4968121E7
23.5,-5.0,-12.0,63.506725,7.2520325E-4,1.496876E7
23.5,-5.0,-10.0,63.46584,7.2473637E-4,1.4959123E7
23.5,-5.0,-8.0,63.403984,7.2403E-4,1.4944544E7
23.5,-5.0,-6.0,63.316277,7.230285E-4,1.4923871E7
23.5,-5.0,-4.0,63.175476,7.214207E-4,1.4890684E7
23.5,-5.0,-2.0,63.1312,7.2091504E-4,1.4880248E7
23.5,-5.0,0.0,63.10468,7.206122E-4,1.4873997E7
23.5,-5.0,2.0,62.95572,7.189112E-4,1.4838886E7
23.5,-5.0,4.0,62.789825,7.170168E-4,1.4799785E7
23.5,-5.0,6.0,62.593475,7.147746E-4,1.4753504E7
23.5,-5.0,8.0,62.25669,7.1092875E-4,1.4674123E7
23.5,-5.0,10.0,61.85003,7.0628495E-4,1.4578271E7
23.5,-5.0,12.0,61.311478,7.001351E-4,1.4451333E7
23.5,-5.0,14.0,60.907776,6.955251E-4,1.4356179E7
23.5,-5.0,16.0,60.763374,6.938761E-4,1.4322143E7
23.5,-5.0,18.0,60.455166,6.903566E-4,1.4249498E7
23.5,-5.0,20.0,60.475594,6.9058983E-4,1.4254312E7
23.5,-3.0,-20.0,63.340393,7.233039E-4,1.4929555E7
23.5,-3.0,-18.0,63.30392,7.228874E-4,1.4920958E7
23.5,-3.0,-16.0,63.254196,7.223196E-4,1.4909239E7
23.5,-3.0,-14.0,63.24491,7.2221353E-4,1.490705E7
23.5,-3.0,-12.0,63.25167,7.222907E-4,1.4908643E7
23.5,-3.0,-10.0,63.195667,7.216512E-4,1.4895443E7
23.5,-3.0,-8.0,63.090687,7.204524E-4,1.4870699E7
23.5,-3.0,-6.0,62.963383,7.1899866E-4,1.4840692E7
23.5,-3.0,-4.0,62.890812,7.1817E-4,1.4823588E7
23.5,-3.0,-2.0,62.90337,7.183134E-4,1.4826548E7
23.5,-3.0,0.0,62.93124,7.186316E-4,1.4833116E7
23.5,-3.0,2.0,62.85805,7.1779586E-4,1.4815866E7
23.5,-3.0,4.0,62.683876,7.158069E-4,1.4774812E7
23.5,-3.0,6.0,62.49743,7.136778E-4,1.4730866E7
23.5,-3.0,8.0,62.153984,7.097559E-4,1.4649914E7
23.5,-3.0,10.0,61.563152,7.03009E-4,1.4510654E7
23.5,-3.0,12.0,61.171753,6.985395E-4,1.4418399E7
23.5,-3.0,14.0,60.924637,6.957176E-4,1.4360153E7
23.5,-3.0,16.0,60.671894,6.9283147E-4,1.4300581E7
23.5,-3.0,18.0,60.497047,6.9083483E-4,1.4259369E7
23.5,-3.0,20.0,60.265934,6.8819564E-4,1.4204894E7
23.5,-1.0,-20.0,62.66982,7.156464E-4,1.4771499E7
23.5,-1.0,-18.0,62.609608,7.149588E-4,1.4757307E7
23.5,-1.0,-16.0,62.541714,7.141835E-4,1.4741304E7
23.5,-1.0,-14.0,62.477467,7.134499E-4,1.4726161E7
23.5,-1.0,-12.0,62.398384,7.125468E-4,1.470752E7
23.5,-1.0,-10.0,62.249474,7.1084633E-4,1.4672421E7
23.5,-1.0,-8.0,62.11652,7.093281E-4,1.4641084E7
23.5,-1.0,-6.0,62.013695,7.081539E-4,1.4616848E7
23.5,-1.0,-4.0,61.90413,7.0690276E-4,1.4591023E7
23.5,-1.0,-2.0,61.91679,7.070473E-4,1.4594007E7
23.5,-1.0,0.0,62.00646,7.080713E-4,1.4615142E7
23.5,-1.0,2.0,61.977665,7.0774247E-4,1.4608355E7
23.5,-1.0,4.0,61.826447,7.060157E-4,1.4572713E7
23.5,-1.0,6.0,61.54131,7.027596E-4,1.4505505E7
23.5,-1.0,8.0,61.05361,6.971904E-4,1.4390553E7
23.5,-1.0,10.0,60.706276,6.932241E-4,1.4308684E7
23.5,-1.0,12.0,60.552162,6.914642E-4,1.427236E7
23.5,-1.0,14.0,60.52087,6.9110683E-4,1.4264983E7
23.5,-1.0,16.0,60.17782,6.8718946E-4,1.4184125E7
23.5,-1.0,18.0,59.98122,6.8494445E-4,1.4137786E7
23.5,-1.0,20.0,59.91728,6.842143E-4,1.4122715E7
23.5,1.0,-20.0,62.513664,7.1386324E-4,1.4734693E7
23.5,1.0,-18.0,62.42397,7.1283896E-4,1.4713551E7
23.5,1.0,-16.0,62.285328,7.1125577E-4,1.4680873E7
23.5,1.0,-14.0,62.20064,7.102887E-4,1.4660912E7
23.5,1.0,-12.0,62.078545,7.0889445E-4,1.4632133E7
23.5,1.0,-10.0,61.941494,7.073294E-4,1.459983E7
23.5,1.0,-8.0,61.78289,7.0551824E-4,1.4562446E7
23.5,1.0,-6.0,61.66813,7.0420775E-4,1.4535397E7
23.5,1.0,-4.0,61.558342,7.029541E-4,1.4509519E7
23.5,1.0,-2.0,61.512257,7.024278E-4,1.4498657E7
23.5,1.0,0.0,61.44635,7.016752E-4,1.4483123E7
23.5,1.0,2.0,61.245373,6.993802E-4,1.4435752E7
23.5,1.0,4.0,61.026848,6.9688476E-4,1.4384244E7
23.5,1.0,6.0,60.83408,6.946835E-4,1.4338809E7
23.5,1.0,8.0,60.773136,6.9398753E-4,1.4324443E7
23.5,1.0,10.0,60.491955,6.907767E-4,1.4258169E7
23.5,1.0,12.0,60.320683,6.8882084E-4,1.4217798E7
23.5,1.0,14.0,60.170128,6.871016E-4,1.4182313E7
23.5,1.0,16.0,59.811573,6.830072E-4,1.40978E7
23.5,1.0,18.0,59.371056,6.779768E-4,1.3993969E7
23.5,1.0,20.0,59.410595,6.784283E-4,1.4003288E7
23.5,3.0,-20.0,61.935863,7.072651E-4,1.4598502E7
23.5,3.0,-18.0,61.788742,7.0558506E-4,1.4563825E7
23.5,3.0,-16.0,61.67585,7.0429593E-4,1.4537217E7
23.5,3.0,-14.0,61.52362,7.0255756E-4,1.4501336E7
23.5,3.0,-12.0,61.31365,7.001599E-4,1.4451845E7
23.5,3.0,-10.0,61.124172,6.979962E-4,1.4407184E7
23.5,3.0,-8.0,61.02714,6.9688814E-4,1.4384313E7
23.5,3.0,-6.0,60.92268,6.956953E-4,1.4359692E7
23.5,3.0,-4.0,60.781757,6.94086E-4,1.4326476E7
23.5,3.0,-2.0,60.726753,6.934579E-4,1.4313511E7
23.5,3.0,0.0,60.651566,6.9259934E-4,1.4295789E7
23.5,3.0,2.0,60.50173,6.908883E-4,1.4260473E7
23.5,3.0,4.0,60.3843,6.8954733E-4,1.4232794E7
23.5,3.0,6.0,60.1158,6.8648125E-4,1.4169507E7
23.5,3.0,8.0,59.86497,6.8361696E-4,1.4110386E7
23.5,3.0,10.0,59.779816,6.826445E-4,1.4090314E7
23.5,3.0,12.0,59.885277,6.838488E-4,1.4115172E7
23.5,3.0,14.0,59.827858,6.8319315E-4,1.4101638E7
23.5,3.0,16.0,59.636528,6.810083E-4,1.4056542E7
23.5,3.0,18.0,59.7261,6.8203115E-4,1.4077654E7
23.5,3.0,20.0,59.913746,6.841739E-4,1.4121882E7
23.5,5.0,-20.0,61.232174,6.992295E-4,1.4432641E7
23.5,5.0,-18.0,61.048306,6.971298E-4,1.4389302E7
23.5,5.0,-16.0,60.831516,6.9465424E-4,1.4338204E7
23.5,5.0,-14.0,60.65107,6.9259363E-4,1.4295672E7
23.5,5.0,-12.0,60.4664,6.904848E-4,1.4252145E7
23.5,5.0,-10.0,60.30184,6.886057E-4,1.4213358E7
23.5,5.0,-8.0,60.196995,6.8740844E-4,1.4188645E7
23.5,5.0,-6.0,60.100597,6.863076E-4,1.4165924E7
23.5,5.0,-4.0,60.01339,6.853118E-4,1.4145369E7
23.5,5.0,-2.0,60.038036,6.8559323E-4,1.4151178E7
23.5,5.0,0.0,60.076046,6.860273E-4,1.4160137E7
23.5,5.0,2.0,59.994267,6.850934E-4,1.4140861E7
23.5,5.0,4.0,59.814125,6.8303634E-4,1.4098401E7
23.5,5.0,6.0,59.571236,6.802627E-4,1.4041151E7
23.5,5.0,8.0,59.429405,6.7864306E-4,1.4007722E7
23.5,5.0,10.0,59.422413,6.785632E-4,1.4006073E7
23.5,5.0,12.0,59.442764,6.787956E-4,1.401087E7
23.5,5.0,14.0,59.692314,6.8164535E-4,1.406969E7
23.5,5.0,16.0,59.78835,6.82742E-4,1.4092326E7
23.5,5.0,18.0,59.640907,6.810583E-4,1.4057574E7
23.5,5.0,20.0,59.534447,6.798426E-4,1.403248E7
23.5,7.0,-20.0,61.260925,6.995578E-4,1.4439418E7
23.5,7.0,-18.0,61.084946,6.975482E-4,1.4397939E7
